507,0,0,1481515360790
498,0,0,1481515362603
503,0,0,1481515364418
490,0,0,1481515366236
507,0,0,1481515368053
504,0,0,1481515369872
507,0,0,1481515371780
499,0,0,1481515373692
489,0,0,1481515375599
487,0,0,1481515377411
486,0,0,1481515379323
486,0,0,1481515381143
508,0,0,1481515382953
507,0,0,1481515384774
486,0,0,1481515386684
486,0,0,1481515388544
493,0,0,1481515390363
506,0,0,1481515392233
502,0,0,1481515394055
507,0,0,1481515395866
486,0,0,1481515397684
507,0,0,1481515399598
504,0,0,1481515401618
506,0,0,1481515403445
508,0,0,1481515405259
503,0,0,1481515407169
506,0,0,1481515409086
508,0,0,1481515410902
508,0,0,1481515412718
486,0,0,1481515414534
486,0,0,1481515416354
486,0,0,1481515418175
508,0,0,1481515420091
504,0,0,1481515421905
508,0,0,1481515423725
508,0,0,1481515425541
508,0,0,1481515427351
494,0,0,1481515429217
487,0,0,1481515431035
501,0,0,1481515432946
487,0,0,1481515434759
487,0,0,1481515436575
494,0,0,1481515438453
495,0,0,1481515440268
495,0,0,1481515442085
486,0,0,1481515444001
508,0,0,1481515445921
499,0,0,1481515447829
508,0,0,1481515449640
492,0,0,1481515451450
503,0,0,1481515453316
507,0,0,1481515455135
497,0,0,1481515457061
504,0,0,1481515458872
508,0,0,1481515460683
508,0,0,1481515462503
506,0,0,1481515464318
493,0,0,1481515466134
503,0,0,1481515468053
492,0,0,1481515469956
488,0,0,1481515471767
507,0,0,1481515473640
496,0,0,1481515475453
504,0,0,1481515477370
505,0,0,1481515479184
488,0,0,1481515481004
499,0,0,1481515482823
486,0,0,1481515484648
489,0,0,1481515486466
502,0,0,1481515488381
499,0,0,1481515490207
488,0,0,1481515492020
501,0,0,1481515493931
503,0,0,1481515495747
491,0,0,1481515497663
486,0,0,1481515499576
502,0,0,1481515501391
498,0,0,1481515503295
489,0,0,1481515505106
493,0,0,1481515506922
507,0,0,1481515508844
501,0,0,1481515510662
504,0,0,1481515512569
490,0,0,1481515514381
487,0,0,1481515516284
498,0,0,1481515518199
486,0,0,1481515520010
486,0,0,1481515521927
490,0,0,1481515523745
500,0,0,1481515525562
507,0,0,1481515527471
500,0,0,1481515529289
500,0,0,1481515531203
506,0,0,1481515533109
489,0,0,1481515535022
490,0,0,1481515536832
498,0,0,1481515538702
487,0,0,1481515540522
506,0,0,1481515542334
496,0,0,1481515544155
507,0,0,1481515545985
488,0,0,1481515547800
508,0,0,1481515549626
507,0,0,1481515551439
504,0,0,1481515553356
497,0,0,1481515555172
490,0,0,1481515556982
495,0,0,1481515558896
490,0,0,1481515560708
498,0,0,1481515562536
497,0,0,1481515564350
506,0,0,1481515566175
486,0,0,1481515568042
493,0,0,1481515569864
487,0,0,1481515571681
487,0,0,1481515573499
490,0,0,1481515575316
488,0,0,1481515577137
494,0,0,1481515578955
485,0,0,1481515580774
499,0,0,1481515582644
486,0,0,1481515584515
501,0,0,1481515586329
491,0,0,1481515588152
496,0,0,1481515589972
503,0,0,1481515591880
488,0,0,1481515593693
486,0,0,1481515595512
490,0,0,1481515597378
488,0,0,1481515599203
485,0,0,1481515601118
500,0,0,1481515603136
493,0,0,1481515604957
493,0,0,1481515606773
497,0,0,1481515608580
490,0,0,1481515610450
507,0,0,1481515612369
507,0,0,1481515614186
498,0,0,1481515616003
487,0,0,1481515617819
506,0,0,1481515619840
495,0,0,1481515621755
494,0,0,1481515623573
506,0,0,1481515625487
502,0,0,1481515627306
505,0,0,1481515629123
496,0,0,1481515630996
485,0,0,1481515632821
485,0,0,1481515634739
485,0,0,1481515636550
503,0,0,1481515638367
506,0,0,1481515640181
506,0,0,1481515641998
485,0,0,1481515643809
504,0,0,1481515645719
502,0,0,1481515647637
505,0,0,1481515649453
507,0,0,1481515651269
506,0,0,1481515653081
492,0,0,1481515654945
498,0,0,1481515656856
487,0,0,1481515658670
503,0,0,1481515660579
503,0,0,1481515662491
485,0,0,1481515664396
490,0,0,1481515666213
504,0,0,1481515668119
496,0,0,1481515670026
485,0,0,1481515671838
494,0,0,1481515673749
485,0,0,1481515675663
486,0,0,1481515677574
485,0,0,1481515679485
502,0,0,1481515681297
491,0,0,1481515683115
490,0,0,1481515685033
485,0,0,1481515686846
488,0,0,1481515688662
485,0,0,1481515690572
489,0,0,1481515692383
488,0,0,1481515694250
506,0,0,1481515696064
487,0,0,1481515697936
486,0,0,1481515699749
505,0,0,1481515701663
505,0,0,1481515703476
486,0,0,1481515705287
496,0,0,1481515707102
492,0,0,1481515709019
506,0,0,1481515710924
505,0,0,1481515712742
497,0,0,1481515714647
487,0,0,1481515716468
506,0,0,1481515718279
504,0,0,1481515720191
490,0,0,1481515722063
493,0,0,1481515723874
504,0,0,1481515725693
497,0,0,1481515727621
496,0,0,1481515729435
493,0,0,1481515731252
485,0,0,1481515733067
500,0,0,1481515734881
489,0,0,1481515736698
488,0,0,1481515738517
486,0,0,1481515740336
500,0,0,1481515742164
489,0,0,1481515744072
498,0,0,1481515745976
491,0,0,1481515747906
492,0,0,1481515749725
502,0,0,1481515751628
486,0,0,1481515753438
502,0,0,1481515755352
494,0,0,1481515757175
495,0,0,1481515758988
500,0,0,1481515760814
503,0,0,1481515762725
491,0,0,1481515764539
505,0,0,1481515766455
504,0,0,1481515768273
491,0,0,1481515770184
505,0,0,1481515772001
490,0,0,1481515773914
485,0,0,1481515775727
484,0,0,1481515777545
485,0,0,1481515779377
501,0,0,1481515781197
504,0,0,1481515783016
504,0,0,1481515784937
503,0,0,1481515786750
502,0,0,1481515788665
505,0,0,1481515790484
501,0,0,1481515792395
494,0,0,1481515794209
505,0,0,1481515796125
498,0,0,1481515797953
505,0,0,1481515799767
497,0,0,1481515801581
485,0,0,1481515803489
505,0,0,1481515805397
501,0,0,1481515807208
485,0,0,1481515809122
505,0,0,1481515811029
505,0,0,1481515812944
505,0,0,1481515814759
491,0,0,1481515816578
497,0,0,1481515818388
505,0,0,1481515820199
484,0,0,1481515822011
484,0,0,1481515823924
484,0,0,1481515825743
488,0,0,1481515827557
490,0,0,1481515829370
484,0,0,1481515831281
501,0,0,1481515833191
501,0,0,1481515835111
493,0,0,1481515836924
502,0,0,1481515838740
503,0,0,1481515840559
484,0,0,1481515842465
498,0,0,1481515844277
485,0,0,1481515846091
489,0,0,1481515848003
496,0,0,1481515849822
488,0,0,1481515851645
496,0,0,1481515853466
503,0,0,1481515855370
484,0,0,1481515857190
505,0,0,1481515859097
520,0,0,1481515860917
145,0,20,1481515862829
103,0,20,1481515864739
103,0,20,1481515866547
104,0,20,1481515868357
104,0,20,1481515870172
105,0,20,1481515872205
105,0,20,1481515874114
106,0,20,1481515876021
105,0,20,1481515877944
106,0,20,1481515879853
106,0,20,1481515881670
106,0,20,1481515883481
103,0,20,1481515885311
108,0,20,1481515887128
107,0,20,1481515889352
108,0,20,1481515891192
107,0,20,1481515893101
107,0,20,1481515895112
107,0,20,1481515896984
108,0,20,1481515898807
107,0,20,1481515900622
107,0,20,1481515902533
107,0,20,1481515904352
105,0,20,1481515906264
107,0,20,1481515908189
107,0,20,1481515910089
107,0,20,1481515912001
0,0,20,1481515913916
0,0,20,1481515915846
0,0,20,1481515917741
0,0,20,1481515919669
3,0,20,1481515921478
0,0,20,1481515923292
0,0,20,1481515925203
0,0,20,1481515927068
0,0,20,1481515928886
0,0,20,1481515930750
0,0,20,1481515932566
0,0,20,1481515934376
0,0,20,1481515936198
0,0,20,1481515938012
0,0,20,1481515939838
0,0,20,1481515941753
0,0,20,1481515943657
0,0,20,1481515945476
0,0,20,1481515947293
0,0,20,1481515949195
0,0,20,1481515951005
0,0,20,1481515952875
0,0,20,1481515954790
1,0,20,1481515956598
0,0,20,1481515958416
0,0,20,1481515960329
0,0,20,1481515962149
0,0,20,1481515964060
0,0,20,1481515965977
0,0,20,1481515967792
0,0,20,1481515969605
0,0,20,1481515971490
0,0,20,1481515973404
0,0,20,1481515975219
2,0,20,1481515977034
0,0,20,1481515978840
0,0,20,1481515980708
0,0,20,1481515982724
0,0,20,1481515984601
0,0,20,1481515986508
0,0,20,1481515988425
0,0,20,1481515990340
0,0,20,1481515992247
0,0,20,1481515994075
0,0,20,1481515995997
0,0,20,1481515997904
1,0,20,1481515999720
0,0,20,1481516001578
0,0,20,1481516003445
0,0,20,1481516005269
0,0,20,1481516007081
0,0,20,1481516008944
0,0,20,1481516010810
0,0,20,1481516012741
0,0,20,1481516014648
0,0,20,1481516016557
0,0,20,1481516018486
0,0,20,1481516020301
0,0,20,1481516022113
0,0,20,1481516023935
0,0,20,1481516025750
0,0,20,1481516027567
0,0,20,1481516029376
1,0,20,1481516031186
0,0,20,1481516033142
0,0,20,1481516035012
0,0,20,1481516036922
2,0,20,1481516038834
0,0,20,1481516040741
0,0,20,1481516042553
0,0,20,1481516044372
0,1,100,1481516046189
0,1,100,1481516048104
0,1,100,1481516049974
479,1,0,1481516051785
472,1,0,1481516053597
481,1,0,1481516055531
479,1,0,1481516057438
496,1,0,1481516059247
494,1,0,1481516061163
492,1,0,1481516062985
479,1,0,1481516064895
488,1,0,1481516066800
480,1,0,1481516068713
477,1,0,1481516070634
492,1,0,1481516072532
496,1,0,1481516074407
27,1,100,1481516076317
0,1,100,1481516078140
0,1,100,1481516080050
471,1,0,1481516082035
495,1,0,1481516083887
476,1,0,1481516085784
491,1,0,1481516087594
495,1,0,1481516089403
492,1,0,1481516091264
487,1,0,1481516093092
495,0,0,1481516094904
494,0,0,1481516096739
503,0,0,1481516098654
494,0,0,1481516100549
483,1,0,1481516102446
491,1,0,1481516104377
502,1,0,1481516106284
501,1,0,1481516108101
496,1,0,1481516110012
480,1,0,1481516111918
483,1,0,1481516113838
492,1,0,1481516115752
482,1,0,1481516117660
501,1,0,1481516119478
488,1,0,1481516121381
480,1,0,1481516123287
497,1,0,1481516125101
498,1,0,1481516127008
484,1,0,1481516128850
493,1,40,1481516130763
495,1,40,1481516132658
497,1,40,1481516134487
489,1,40,1481516136411
480,1,40,1481516138311
497,1,40,1481516140261
500,1,40,1481516142165
479,1,40,1481516144028
491,1,100,1481516145901
487,1,100,1481516147832
488,1,100,1481516149738
492,0,100,1481516151641
498,0,100,1481516153548
0,0,100,1481516155367
491,1,100,1481516157200
497,1,100,1481516159128
500,1,100,1481516161040
480,1,100,1481516162948
501,1,100,1481516164880
492,1,100,1481516166776
499,1,100,1481516168598
488,1,100,1481516170500
485,1,100,1481516172427
485,1,100,1481516174321
488,1,100,1481516176231
49,1,100,1481516178143
48,1,100,1481516180025
479,1,100,1481516181987
499,1,100,1481516183859
495,1,100,1481516185781
496,1,100,1481516187683
488,1,100,1481516189564
492,1,100,1481516191476
496,1,100,1481516193306
489,1,100,1481516195203
501,1,100,1481516197035
496,1,100,1481516198899
479,1,100,1481516200806
500,1,100,1481516202722
488,1,100,1481516204634
481,0,100,1481516206548
483,0,100,1481516208463
480,0,100,1481516210377
490,0,100,1481516212192
482,0,100,1481516214099
483,0,100,1481516216025
480,0,100,1481516217939
496,0,100,1481516219854
479,0,100,1481516221775
482,1,100,1481516223685
500,1,100,1481516225517
496,1,100,1481516227424
480,1,100,1481516229335
497,1,100,1481516231240
489,1,100,1481516233055
500,1,100,1481516234923
490,1,100,1481516236848
485,1,100,1481516238744
497,1,100,1481516240567
481,1,100,1481516242488
500,1,100,1481516244325
484,1,100,1481516246230
494,1,100,1481516248068
480,1,100,1481516249998
479,1,100,1481516251885
496,1,100,1481516253705
491,1,100,1481516255531
479,1,100,1481516257436
479,1,100,1481516259266
488,1,100,1481516261166
494,1,100,1481516262985
491,1,100,1481516264841
499,1,100,1481516266670
479,1,100,1481516268582
479,1,100,1481516270509
480,0,20,1481516272397
496,0,20,1481516274314
486,0,20,1481516276157
499,0,20,1481516278061
493,0,20,1481516279957
492,0,20,1481516281770
484,0,20,1481516283690
500,0,20,1481516285566
497,1,100,1481516287406
497,1,100,1481516289326
495,1,100,1481516291235
499,1,100,1481516293138
498,1,100,1481516294961
498,1,100,1481516296867
498,1,100,1481516298772
492,1,100,1481516300676
498,1,100,1481516302484
489,1,100,1481516304315
492,1,100,1481516306218
498,1,100,1481516308044
482,1,100,1481516309972
485,1,100,1481516311878
481,1,100,1481516313698
496,1,100,1481516315511
479,1,100,1481516317401
478,1,100,1481516319305
481,1,100,1481516321233
495,1,100,1481516323137
495,1,100,1481516325046
494,1,100,1481516326957
496,1,100,1481516328787
478,1,100,1481516330692
486,1,100,1481516332611
496,1,100,1481516334523
486,0,20,1481516336348
492,0,20,1481516338267
497,0,20,1481516340176
496,0,20,1481516341991
485,0,20,1481516344002
499,0,20,1481516345869
488,0,20,1481516347682
496,0,20,1481516349507
487,0,20,1481516351441
491,0,20,1481516353343
487,0,20,1481516355258
478,0,20,1481516357073
482,0,20,1481516358887
485,1,100,1481516360696
480,1,100,1481516362508
484,1,100,1481516364429
499,1,100,1481516366334
479,1,100,1481516368247
479,1,100,1481516370160
484,1,100,1481516371976
491,1,100,1481516373798
496,1,100,1481516375612
499,1,100,1481516377437
487,1,100,1481516379346
478,1,100,1481516381176
487,1,100,1481516382996
478,1,100,1481516384912
481,1,100,1481516386812
484,1,100,1481516388734
497,1,100,1481516390656
489,1,100,1481516392553
489,1,100,1481516394478
496,1,100,1481516396397
482,1,100,1481516398223
499,1,100,1481516400151
486,1,100,1481516402057
480,1,100,1481516403922
485,1,100,1481516405846
498,1,100,1481516407766
495,0,20,1481516409626
486,0,20,1481516411493
478,0,20,1481516413423
485,1,100,1481516415328
479,1,100,1481516417162
495,1,100,1481516419062
485,1,100,1481516420985
493,1,100,1481516422799
487,1,100,1481516424718
499,1,100,1481516426599
496,1,100,1481516428509
490,1,100,1481516430330
498,1,100,1481516432243
485,1,100,1481516434069
486,1,100,1481516435886
478,1,100,1481516437802
485,1,100,1481516439706
498,1,100,1481516441611
496,1,100,1481516443435
488,1,100,1481516445250
483,1,100,1481516447179
478,1,100,1481516449073
493,1,100,1481516450980
479,1,100,1481516452911
483,1,100,1481516454806
478,1,100,1481516456639
479,1,100,1481516458545
498,1,100,1481516460447
480,0,20,1481516462276
498,0,20,1481516464190
481,0,20,1481516466018
485,0,20,1481516467925
484,0,20,1481516469749
498,0,20,1481516471575
480,0,20,1481516473489
493,0,20,1481516475396
480,0,20,1481516477219
490,0,20,1481516479117
478,0,20,1481516480960
489,0,20,1481516482860
498,0,20,1481516484690
488,0,20,1481516486596
499,0,20,1481516488497
495,0,20,1481516490327
498,0,20,1481516492165
495,0,20,1481516494062
484,0,20,1481516495972
483,0,20,1481516497899
487,0,20,1481516499793
498,0,20,1481516501715
478,0,20,1481516503529
485,0,20,1481516505442
490,0,20,1481516507253
485,0,20,1481516509073
483,0,20,1481516510987
495,0,20,1481516512813
495,0,20,1481516514726
488,0,20,1481516516567
487,0,20,1481516518458
494,0,20,1481516520379
498,0,20,1481516522282
493,0,20,1481516524215
480,0,20,1481516526117
483,0,20,1481516528010
498,0,20,1481516529826
478,0,20,1481516531650
492,0,20,1481516533481
478,0,20,1481516535440
479,0,20,1481516537289
493,0,20,1481516539210
496,0,20,1481516541110
490,0,20,1481516543021
478,0,20,1481516544950
479,0,20,1481516546958
480,0,20,1481516548837
478,0,20,1481516550657
483,0,20,1481516552561
496,0,20,1481516554375
485,0,20,1481516556234
479,0,20,1481516558105
493,0,20,1481516560029
490,0,20,1481516561959
482,0,20,1481516563771
491,0,20,1481516565699
478,0,20,1481516567630
498,0,20,1481516569539
494,0,20,1481516571398
494,0,20,1481516573313
483,0,20,1481516575221
482,0,20,1481516577040
496,0,20,1481516578975
498,0,20,1481516580873
479,0,20,1481516582695
498,0,20,1481516584611
478,0,20,1481516586538
486,0,20,1481516588448
482,0,20,1481516590277
491,0,20,1481516592105
498,0,20,1481516594015
488,0,20,1481516595916
478,0,20,1481516597843
479,0,20,1481516599736
478,0,20,1481516601554
479,0,20,1481516603484
487,0,20,1481516605392
482,0,20,1481516607218
497,0,20,1481516609087
481,0,20,1481516611014
492,0,20,1481516612920
479,0,20,1481516614852
496,0,20,1481516616757
482,0,20,1481516618594
480,0,20,1481516620487
492,0,20,1481516622392
497,0,20,1481516624320
487,0,20,1481516626222
479,0,20,1481516628127
492,0,20,1481516630059
492,0,20,1481516631965
484,0,20,1481516633863
489,1,100,1481516635796
476,1,100,1481516637697
477,1,100,1481516639530
490,1,100,1481516641431
477,1,100,1481516643248
492,1,100,1481516645170
483,1,100,1481516647068
494,1,100,1481516648990
482,1,100,1481516650804
484,1,100,1481516652743
497,1,100,1481516654664
495,1,100,1481516656561
488,1,100,1481516658472
477,1,100,1481516660376
481,1,100,1481516662202
485,1,100,1481516664111
496,1,100,1481516666017
478,1,100,1481516667854
478,1,100,1481516669747
477,1,100,1481516671647
482,1,100,1481516673483
477,1,100,1481516675393
479,1,100,1481516677318
494,1,100,1481516679223
497,1,100,1481516681053
495,1,100,1481516682951
496,0,20,1481516684765
496,0,20,1481516686590
494,0,20,1481516688509
481,0,20,1481516690426
478,0,20,1481516692330
489,0,20,1481516694228
497,0,20,1481516696058
491,0,20,1481516697972
484,0,20,1481516699865
483,0,20,1481516701767
488,0,20,1481516703599
496,0,20,1481516705505
481,0,20,1481516707429
496,0,20,1481516709330
489,0,20,1481516711235
479,0,20,1481516713145
482,0,20,1481516715070
497,0,20,1481516716972
477,0,20,1481516718883
495,0,20,1481516720803
489,0,20,1481516722709
495,0,20,1481516724634
486,0,20,1481516726543
494,1,100,1481516728362
482,1,100,1481516730279
482,1,100,1481516732209
497,1,100,1481516734108
481,1,100,1481516736013
481,1,100,1481516737919
497,1,100,1481516739847
483,1,100,1481516741748
479,1,100,1481516743664
496,1,100,1481516745483
477,1,100,1481516747388
493,1,100,1481516749424
492,1,100,1481516751284
483,1,100,1481516753114
494,1,100,1481516755021
477,1,100,1481516756945
491,1,100,1481516758854
482,1,100,1481516760725
477,1,100,1481516762559
494,1,100,1481516764456
489,1,100,1481516766293
486,1,100,1481516768196
488,1,100,1481516770233
480,1,100,1481516772134
488,1,100,1481516774061
479,1,100,1481516775963
496,0,20,1481516777800
478,0,20,1481516779700
496,0,20,1481516781633
478,0,20,1481516783537
488,0,20,1481516785369
496,0,20,1481516787270
494,0,20,1481516789170
497,0,20,1481516790982
495,0,20,1481516792885
488,0,20,1481516794805
488,0,20,1481516796713
481,0,20,1481516798636
485,0,20,1481516800536
477,0,20,1481516802354
486,0,20,1481516804273
477,0,20,1481516806209
480,0,20,1481516808098
486,0,20,1481516810010
495,0,20,1481516811912
495,0,20,1481516813843
476,0,20,1481516815753
476,0,20,1481516817660
478,0,20,1481516819721
484,0,20,1481516821620
494,0,20,1481516823550
475,1,100,1481516825450
495,1,100,1481516827387
476,1,100,1481516829287
485,1,100,1481516831152
495,1,100,1481516833087
479,1,100,1481516834998
476,1,100,1481516836893
481,1,100,1481516838798
486,1,100,1481516840722
478,1,100,1481516842632
494,1,100,1481516844446
495,1,100,1481516846265
486,1,100,1481516848092
487,1,100,1481516850014
495,1,100,1481516851932
477,1,100,1481516853830
484,1,100,1481516855744
480,1,100,1481516857632
486,1,100,1481516859534
480,1,100,1481516861444
477,1,100,1481516863373
478,1,100,1481516865271
480,1,100,1481516867171
484,1,100,1481516869081
487,1,100,1481516870946
479,0,20,1481516872781
493,0,20,1481516874683
